ICAO,PHASE,DATE,MVTS_VALID,MVTS_NA,TOT_TXXT,TOT_REF,TOT_ADD_TIME
SBKP,DEP,2025-05-05,176,14,2243.9500000000007,1842.5133333333329,401.43666666666684
SBKP,DEP,2025-05-06,174,7,2062.583333333333,1661.6599999999999,400.9233333333333
SBKP,DEP,2025-05-07,179,4,2508.5999999999985,1932.0666666666662,576.5333333333333
SBKP,DEP,2025-05-08,174,4,2332.45,2016.1666666666663,316.28333333333336
SBKP,DEP,2025-05-09,175,7,2607.4833333333336,2117.1266666666666,490.3566666666665
SBKP,DEP,2025-05-10,147,5,2202.2500000000005,1904.6866666666672,297.5633333333335
SBKP,DEP,2025-05-11,157,8,1912.3166666666682,1520.0433333333328,392.2733333333332
SBKP,DEP,2025-05-12,175,9,2148.3666666666663,1676.9366666666663,471.4299999999999
SBKP,DEP,2025-05-13,176,7,2104.3500000000013,1682.72,421.63000000000017
SBKP,DEP,2025-05-14,174,8,2115.050000000001,1661.3733333333328,453.67666666666656
SBKP,DEP,2025-05-15,174,9,2160.4666666666662,1649.8433333333332,510.62333333333333
SBKP,DEP,2025-05-16,177,7,2067.466666666667,1691.3566666666675,376.11000000000007
SBKP,DEP,2025-05-17,147,10,1884.833333333333,1580.5933333333326,304.23999999999984
SBKP,DEP,2025-05-18,152,9,2066.9,1734.8733333333325,332.0266666666665
SBKP,DEP,2025-05-19,173,5,2277.9666666666662,1868.7066666666665,409.2600000000003
SBKP,DEP,2025-05-20,167,10,2293.7333333333336,1899.4766666666667,394.25666666666655
SBKP,DEP,2025-05-21,165,11,2143.250000000001,1776.7599999999995,366.49
SBKP,DEP,2025-05-22,177,9,2511.9999999999995,1931.0433333333326,580.9566666666667
SBKP,DEP,2025-05-23,176,8,2160.433333333332,1692.1166666666657,468.31666666666666
SBKP,DEP,2025-05-24,149,9,1713.6000000000001,1440.2766666666657,273.32333333333327
SBKP,DEP,2025-05-25,155,7,1976.4833333333338,1632.5333333333322,343.95000000000005
SBKP,DEP,2025-05-26,172,3,2393.1999999999985,1937.4100000000003,455.78999999999996
SBKP,DEP,2025-05-27,171,6,2273.6333333333328,1902.47,371.1633333333331
SBKP,DEP,2025-05-28,164,10,2521.8166666666684,2091.3233333333333,430.4933333333335
SBKP,DEP,2025-05-29,173,8,2857.5999999999995,2372.6800000000003,484.92000000000024
SBKP,DEP,2025-05-30,172,10,2107.916666666667,1652.6266666666666,455.2899999999999
SBKP,DEP,2025-05-31,153,8,2167.1499999999996,1687.0799999999997,480.07000000000016
SBKP,DEP,2025-06-01,155,4,2023.8499999999992,1490.723333333333,533.1266666666662
SBKP,DEP,2025-06-02,170,11,1981.183333333334,1620.1233333333334,361.0600000000001
SBKP,DEP,2025-06-03,172,7,2555.0166666666655,1967.5800000000002,587.4366666666666
SBKP,DEP,2025-06-04,164,10,2299.9500000000007,1990.5066666666662,309.4433333333334
SBKP,DEP,2025-06-05,170,6,2350.7166666666667,1874.1899999999998,476.52666666666664
SBKP,DEP,2025-06-06,176,7,2398.0499999999993,1746.5800000000002,651.4700000000001
SBKP,DEP,2025-06-07,146,5,1870.3999999999999,1663.3566666666668,207.0433333333334
SBKP,DEP,2025-06-08,154,8,1992,1640.31,351.69000000000034
SBKP,DEP,2025-06-09,170,12,2131.0166666666664,1623.4499999999998,507.5666666666666
SBKP,DEP,2025-06-10,167,8,1895.5166666666662,1614.9166666666665,280.5999999999999
SBKP,DEP,2025-06-11,167,8,1905.833333333333,1611.51,294.32333333333315
SBKP,DEP,2025-06-12,178,5,2134.5499999999997,1733.66,400.8899999999999
SBKP,DEP,2025-06-13,169,9,2006.599999999999,1620.85,385.75
SBKP,DEP,2025-06-14,150,6,1834.3500000000008,1579.5700000000002,254.78000000000006
SBKP,DEP,2025-06-15,153,6,2006.9833333333338,1726.2099999999991,280.77333333333314
SBKP,DEP,2025-06-16,168,17,2052.2333333333336,1613.5466666666666,438.68666666666695
SBKP,DEP,2025-06-17,169,16,2048.266666666666,1634.423333333333,413.8433333333331
SBKP,DEP,2025-06-18,170,10,2254.050000000001,1963.4533333333331,290.59666666666664
SBKP,DEP,2025-06-19,163,6,2112.399999999999,1846.8199999999997,265.58
SBKP,DEP,2025-06-20,118,11,1531.0166666666657,1351.413333333333,179.6033333333334
SBKP,DEP,2025-06-21,115,9,1600.5166666666664,1358.4299999999996,242.0866666666666
SBKP,DEP,2025-06-22,148,9,1847.516666666667,1555.7499999999995,291.7666666666666
SBKP,DEP,2025-06-23,187,11,3219.483333333334,2426.5233333333335,792.9599999999994
SBKP,DEP,2025-06-24,166,8,2798.566666666666,2231.4833333333336,567.0833333333335
SBKP,DEP,2025-06-25,169,9,2103.9833333333336,1634.58,469.4033333333333
SBKP,DEP,2025-06-26,165,7,2302.2666666666673,1941.2866666666669,360.9800000000001
SBKP,DEP,2025-06-27,164,9,2398.766666666667,1890.8966666666668,507.86999999999983
SBKP,DEP,2025-06-28,147,9,1955.8499999999995,1587.1,368.7500000000001
SBKP,DEP,2025-06-29,145,9,2153.3166666666666,1859.4733333333334,293.843333333333
SBKP,DEP,2025-06-30,152,13,1991.9666666666662,1618.966666666666,373.00000000000006
SBKP,DEP,2025-07-01,161,12,1870.0166666666669,1555.7366666666658,314.2799999999999
SBKP,DEP,2025-07-02,153,6,1734.333333333334,1453.2699999999995,281.0633333333335
SBKP,DEP,2025-07-03,161,12,1894.3499999999995,1551.726666666666,342.62333333333345
SBKP,DEP,2025-07-04,158,5,1892.050000000001,1538.3166666666662,353.7333333333334
SBKP,DEP,2025-07-05,157,4,2019.8166666666668,1747.809999999999,272.00666666666666
SBKP,DEP,2025-07-06,147,10,1659.1999999999996,1417.3399999999995,241.85999999999993
SBKP,DEP,2025-07-07,171,7,2047.6833333333334,1629.186666666666,418.49666666666695
SBKP,DEP,2025-07-08,161,12,2204.9166666666674,1763.746666666667,441.1700000000002
SBKP,DEP,2025-07-09,155,6,1744.0833333333323,1494.2333333333324,249.85000000000008
SBKP,DEP,2025-07-10,166,5,1923.5833333333337,1594.313333333333,329.26999999999987
SBKP,DEP,2025-07-11,163,5,2039.916666666666,1709.2466666666662,330.6700000000001
SBKP,DEP,2025-07-12,153,7,1678.6499999999992,1478.4066666666665,200.24333333333334
SBKP,DEP,2025-07-13,145,13,1586.4833333333345,1420.3166666666673,166.1666666666667
SBKP,DEP,2025-07-14,170,10,2117.433333333333,1795.003333333332,322.43
SBKP,DEP,2025-07-15,171,9,2033.3166666666668,1634.203333333333,399.1133333333332
SBKP,DEP,2025-07-16,172,7,2054.916666666667,1684.0700000000006,370.84666666666664
SBKP,DEP,2025-07-17,163,6,2218.899999999999,1857.7099999999998,361.1899999999998
SBKP,DEP,2025-07-18,166,8,2357.1333333333323,2013.6066666666663,343.526666666667
SBKP,DEP,2025-07-19,158,7,1730.249999999999,1533.3699999999992,196.87999999999997
SBKP,DEP,2025-07-20,151,8,1658.7833333333322,1455.9233333333332,202.86000000000004
SBKP,DEP,2025-07-21,169,5,2178.7999999999993,1826.289999999999,352.51
SBKP,DEP,2025-07-22,175,10,2585.3666666666654,1996.9599999999994,588.4066666666674
SBKP,DEP,2025-07-23,170,8,2013.25,1626.6466666666665,386.6033333333333
SBKP,DEP,2025-07-24,158,6,1956.2500000000002,1531.0599999999997,425.19000000000005
SBKP,DEP,2025-07-25,164,6,2060.0499999999997,1590.3166666666666,469.73333333333335
SBKP,DEP,2025-07-26,164,9,2015.3666666666672,1596.8466666666666,418.51999999999975
SBKP,DEP,2025-07-27,148,12,2068.8333333333326,1696.5566666666657,372.2766666666667
SBKP,DEP,2025-07-28,171,8,2870.716666666667,2275.9399999999996,594.7766666666668
SBKP,DEP,2025-07-29,170,14,2615.833333333333,2193.3466666666673,422.4866666666668
SBKP,DEP,2025-07-30,168,10,2096.983333333333,1623.2966666666662,473.6866666666667
SBKP,DEP,2025-07-31,164,11,2245.8000000000006,1587.7433333333333,658.0566666666663
SBKP,DEP,2025-08-01,174,8,1984.9166666666663,1675.363333333333,309.55333333333334
SBKP,DEP,2025-08-02,161,7,1944.7666666666664,1706.0333333333326,238.73333333333326
SBKP,DEP,2025-08-03,152,10,2012.1500000000008,1713.2533333333329,298.8966666666667
SBKP,DEP,2025-08-04,172,6,2385.5,1840.5999999999995,544.9000000000003
SBKP,DEP,2025-08-05,173,8,2007.2499999999998,1678.4633333333336,328.7866666666666
SBKP,DEP,2025-08-06,170,7,1980.6166666666666,1634.616666666666,345.9999999999997
SBKP,DEP,2025-08-07,166,12,2258.2000000000003,1839.706666666666,418.4933333333335
SBKP,DEP,2025-08-08,174,7,2547.5166666666673,2040.2299999999998,507.2866666666668
SBKP,DEP,2025-08-09,150,7,2160.183333333333,1761.1599999999996,399.0233333333332
SBKP,DEP,2025-08-10,152,7,1740.6333333333334,1456.1799999999987,284.45333333333326
SBKP,DEP,2025-08-11,170,9,2051.3833333333328,1624.6066666666663,426.77666666666676
SBKP,DEP,2025-08-12,168,5,2152.2000000000007,1718.073333333333,434.12666666666695
SBKP,DEP,2025-08-13,170,7,2451.716666666666,1928.5133333333326,523.2033333333333
SBKP,DEP,2025-08-14,175,10,2342.8166666666666,1684.6533333333332,658.1633333333335
SBKP,DEP,2025-08-15,176,12,2622.066666666666,1694.1800000000003,927.8866666666667
SBKP,DEP,2025-08-16,151,6,1771.9166666666663,1464.803333333333,307.1133333333334
SBKP,DEP,2025-08-17,156,6,1978.8499999999997,1741.9933333333324,236.85666666666677
SBKP,DEP,2025-08-18,172,9,2169.333333333333,1649.2733333333326,520.0599999999998
SBKP,DEP,2025-08-19,163,14,2096.916666666667,1783.1333333333328,313.7833333333332
SBKP,DEP,2025-08-20,171,11,2230.4666666666662,1857.0833333333333,373.38333333333327
SBKP,DEP,2025-08-21,169,5,2279.0166666666664,1830.033333333333,448.9833333333333
SBKP,DEP,2025-08-22,174,9,2380.683333333334,1979.6999999999998,400.98333333333323
SBKP,DEP,2025-08-23,152,8,2092.499999999999,1775.0733333333328,317.4266666666668
SBKP,DEP,2025-08-24,156,8,1854.6333333333341,1494.8466666666652,359.7866666666667
SBKP,DEP,2025-08-25,163,10,2337.6166666666654,1856.3600000000001,481.2566666666667
SBKP,DEP,2025-08-26,170,10,2158.716666666667,1794.7233333333331,363.99333333333306
SBKP,DEP,2025-08-27,171,5,2256.566666666667,1863.6299999999994,392.93666666666667
SBKP,DEP,2025-08-28,169,8,2085.916666666666,1631.6033333333335,454.31333333333333
SBKP,DEP,2025-08-29,171,4,2039.2499999999998,1676.226666666666,363.0233333333332
SBKP,DEP,2025-08-30,153,6,1824.4500000000005,1486.69,337.7600000000001
SBKP,DEP,2025-08-31,160,2,1855.916666666667,1538.3133333333326,317.60333333333324
SBKP,DEP,2025-09-01,169,7,2212.233333333332,1765.6233333333332,446.6100000000002
SBKP,DEP,2025-09-02,171,4,2102.366666666666,1776.46,325.9066666666667
SBKP,DEP,2025-09-03,174,9,2572.450000000001,1975.27,597.18
SBKP,DEP,2025-09-04,169,9,2356.2833333333324,1896.656666666666,459.6266666666668
SBKP,DEP,2025-09-05,172,7,2249.766666666668,1857.0166666666662,392.74999999999983
SBKP,DEP,2025-09-06,156,3,1836.0833333333344,1510.5266666666666,325.55666666666644
SBKP,DEP,2025-09-07,155,5,1792.4833333333336,1492.613333333332,299.8700000000001
SBKP,DEP,2025-09-08,169,8,2477.1000000000013,1929.483333333333,547.6166666666663
SBKP,DEP,2025-09-09,171,4,2529.3999999999987,2171.536666666667,357.8633333333334
SBKP,DEP,2025-09-10,175,4,2284.1666666666665,1826.7900000000002,457.3766666666668
SBKP,DEP,2025-09-11,179,6,2357.1999999999994,1925.3666666666663,431.83333333333354
SBKP,DEP,2025-09-12,177,4,2209.749999999999,1690.383333333334,519.3666666666666
SBKP,DEP,2025-09-13,157,8,1845.7666666666662,1538.6033333333332,307.16333333333307
SBKP,DEP,2025-09-14,150,9,1747.1000000000001,1507.8733333333328,239.22666666666677
SBKP,DEP,2025-09-15,174,15,2441.4999999999995,1875.913333333333,565.5866666666664
SBKP,DEP,2025-09-16,171,4,2162.4166666666665,1852.4733333333324,309.9433333333334
SBKP,DEP,2025-09-17,178,5,2105.5666666666657,1733.0466666666666,372.51999999999987
SBKP,DEP,2025-09-18,178,5,2122.2333333333336,1729.5199999999995,392.71333333333325
SBKP,DEP,2025-09-19,177,6,2387.749999999999,2028.803333333333,358.94666666666666
SBKP,DEP,2025-09-20,154,6,2365.216666666666,2039.2866666666664,325.93000000000006
SBKP,DEP,2025-09-21,153,6,2323.3666666666672,1971.613333333333,351.7533333333334
SBKP,DEP,2025-09-22,156,7,2693.8333333333344,2035.6500000000003,658.1833333333335
SBKP,DEP,2025-09-23,174,12,2379.7666666666673,1814.7033333333336,565.0633333333333
SBKP,DEP,2025-09-24,175,6,2015.3833333333346,1695.1133333333332,320.2700000000002
SBKP,DEP,2025-09-25,174,8,2094.433333333333,1679.7600000000002,414.67333333333323
SBKP,DEP,2025-09-26,174,7,1989.0333333333335,1693.3499999999997,295.68333333333317
SBKP,DEP,2025-09-27,150,10,1873.983333333333,1622.4166666666658,251.56666666666666
SBKP,DEP,2025-09-28,157,6,1996.2999999999997,1733.6299999999994,262.6699999999999
SBKP,DEP,2025-09-29,164,6,2356.5833333333317,1820.116666666666,536.4666666666667
SBKP,DEP,2025-09-30,166,6,1983.9166666666663,1674.23,309.6866666666666
SBKP,DEP,2025-10-01,170,8,2173.2666666666673,1779.8766666666666,393.3899999999999
SBKP,DEP,2025-10-02,165,9,1954.8333333333328,1613.353333333333,341.47999999999985
SBKP,DEP,2025-10-03,165,13,2435.6500000000005,1842.2466666666662,593.4033333333335
SBKP,DEP,2025-10-04,149,7,1753.8333333333333,1479.4999999999995,274.33333333333326
SBKP,DEP,2025-10-05,147,5,1870.15,1588.3299999999995,281.81999999999994
SBKP,DEP,2025-10-06,175,9,2434.5833333333335,2076.7633333333333,357.8199999999999
SBKP,DEP,2025-10-07,166,7,2019.9666666666672,1627.0399999999997,392.92666666666656
SBKP,DEP,2025-10-08,164,9,2072.966666666665,1586.5099999999998,486.4566666666664
SBKP,DEP,2025-10-09,168,7,2153.6499999999987,1620.4699999999993,533.1800000000001
SBKP,DEP,2025-10-10,169,9,2252.7166666666653,1849.0833333333333,403.63333333333327
SBKP,DEP,2025-10-11,147,5,1912.783333333333,1607.6299999999997,305.15333333333336
SBKP,DEP,2025-10-12,148,8,2017.9499999999998,1752.7766666666662,265.17333333333335
SBKP,DEP,2025-10-13,174,7,2873.5499999999993,2385.3099999999995,488.23999999999984
SBKP,DEP,2025-10-14,169,10,2420.0000000000005,1985.6566666666668,434.34333333333313
SBKP,DEP,2025-10-15,165,9,1906.9499999999998,1601.1399999999994,305.8100000000001
SBKP,DEP,2025-10-16,173,4,2220.3166666666666,1870.92,349.39666666666676
SBKP,DEP,2025-10-17,170,6,2382.883333333333,1918.4299999999994,464.4533333333333
SBKP,DEP,2025-10-18,152,7,2169.016666666668,1825.5633333333337,343.45333333333343
SBKP,DEP,2025-10-19,151,6,1675.8166666666662,1457.1599999999996,218.6566666666667
SBKP,DEP,2025-10-20,177,10,2148.3499999999985,1722.9999999999995,425.34999999999997
SBKP,DEP,2025-10-21,162,4,2070.0333333333324,1582.1399999999996,487.8933333333333
SBKP,DEP,2025-10-22,166,14,1961.2333333333336,1631.0266666666662,330.2066666666667
SBKP,DEP,2025-10-23,166,10,1944.8999999999999,1608.1933333333325,336.7066666666665
SBKP,DEP,2025-10-24,173,8,2244.3333333333326,1697.4466666666663,546.8866666666663
SBKP,DEP,2025-10-25,141,9,1792.8499999999997,1591.0899999999997,201.76000000000008
SBKP,DEP,2025-10-26,145,6,1796.7333333333336,1535.7900000000002,260.9433333333332
SBKP,DEP,2025-10-27,178,12,2097.6833333333348,1778.9333333333338,318.74999999999983
SBKP,DEP,2025-10-28,167,15,2069.0666666666675,1635.0933333333332,433.97333333333313
SBKP,DEP,2025-10-29,160,13,2251.5499999999997,1759.926666666667,491.6233333333332
SBKP,DEP,2025-10-30,174,7,2288.0166666666687,1708.9333333333332,579.083333333333
SBKP,DEP,2025-10-31,159,11,1870.2666666666667,1572.596666666667,297.67000000000013
SBKP,DEP,2025-11-01,154,4,2086.3666666666663,1733.86,352.5066666666666
SBKP,DEP,2025-11-02,142,8,2089.166666666668,1539.6733333333334,549.493333333333
SBKP,DEP,2025-11-03,169,11,2668.1499999999983,2147.0766666666664,521.0733333333335
SBKP,DEP,2025-11-04,162,8,2231.1166666666663,1917.7233333333331,313.3933333333334
SBKP,DEP,2025-11-05,153,12,2205.2833333333338,1909.3966666666663,295.8866666666667
SBKP,DEP,2025-11-06,167,6,2109.5499999999997,1756.5333333333335,353.0166666666666
SBKP,DEP,2025-11-07,164,12,2252.8666666666663,1930.4533333333331,322.4133333333333
SBKP,DEP,2025-11-08,140,9,2183.7499999999995,1824.6633333333339,359.08666666666676
SBKP,DEP,2025-11-09,142,9,1598.3500000000001,1369.9033333333334,228.44666666666674
SBKP,DEP,2025-11-10,172,9,2016.15,1661.4533333333338,354.69666666666643
SBKP,DEP,2025-11-11,158,10,1916.7000000000012,1561.1266666666663,355.5733333333333
SBKP,DEP,2025-11-12,160,14,2138.2499999999995,1850.773333333333,287.47666666666674
SBKP,DEP,2025-11-13,166,6,2221.5166666666673,1862.95,358.56666666666666
SBKP,DEP,2025-11-14,170,9,1994.0166666666664,1646.2666666666669,347.74999999999994
SBKP,DEP,2025-11-15,146,11,1719.5833333333321,1440.6599999999999,278.92333333333335
SBKP,DEP,2025-11-16,148,12,1900.6,1702.9699999999996,197.63
SBKP,DEP,2025-11-17,171,9,2453.9999999999986,2098.4800000000005,355.5199999999998
SBKP,DEP,2025-11-18,163,4,2625.649999999999,2273.553333333333,352.09666666666686
SBKP,DEP,2025-11-19,154,13,2056.9833333333327,1773.483333333334,283.49999999999994
SBKP,DEP,2025-11-20,171,5,2214.7666666666655,1684.4599999999998,530.3066666666664
SBKP,DEP,2025-11-21,134,2,1775.900000000001,1523.8666666666657,252.03333333333336
SBKP,DEP,2025-11-22,121,6,1585.6166666666657,1374.9466666666663,210.67000000000004
SBKP,DEP,2025-11-23,151,14,1744.2,1451.3233333333328,292.8766666666666
SBKP,DEP,2025-11-24,179,12,2186.3833333333337,1847.1333333333334,339.25000000000006
SBKP,DEP,2025-11-25,167,8,2065.2499999999995,1625.1066666666663,440.14333333333354
SBKP,DEP,2025-11-26,167,9,1981.1000000000001,1606.84,374.2599999999999
SBKP,DEP,2025-11-27,173,8,2092.2166666666667,1676.6866666666663,415.53000000000003
SBKP,DEP,2025-11-28,163,6,2204.6833333333348,1877.1233333333334,327.5600000000001
SBKP,DEP,2025-11-29,152,7,1882.9333333333336,1595.8299999999997,287.10333333333335
SBKP,DEP,2025-11-30,148,8,1800.9499999999996,1529.5000000000002,271.44999999999993
SBKP,DEP,2025-12-01,166,12,2203.066666666667,1862.8866666666659,340.1800000000001
SBKP,DEP,2025-12-02,172,6,2501.650000000001,2021.5200000000002,480.1299999999999
SBKP,DEP,2025-12-03,168,8,2370.900000000001,1902.7500000000002,468.1500000000001
SBKP,DEP,2025-12-04,172,8,2178.1000000000004,1667.4733333333336,510.62666666666644
SBKP,DEP,2025-12-05,165,6,2214.266666666668,1789.2533333333329,425.01333333333343
SBKP,DEP,2025-12-06,162,5,2138.85,1806.9533333333331,331.89666666666653
SBKP,DEP,2025-12-07,156,5,2216.166666666667,1755.0400000000002,461.1266666666666
SBKP,DEP,2025-12-08,181,14,2416.733333333333,2015.2099999999998,401.52333333333297
SBKP,DEP,2025-12-09,163,18,2756.3500000000004,2173.1100000000006,583.24
SBKP,DEP,2025-12-10,162,22,2653.049999999999,2220.543333333333,432.5066666666665
SBKP,DEP,2025-12-11,162,12,2571.083333333334,2225.626666666666,345.4566666666667
SBKP,DEP,2025-12-12,166,13,2332.5333333333333,1978.59,353.94333333333327
SBKP,DEP,2025-12-13,141,7,2158.216666666667,1744.8899999999999,413.3266666666667
SBKP,DEP,2025-12-14,138,15,2373.05,1925.38,447.6700000000001
SBKP,DEP,2025-12-15,163,9,2523.1833333333325,2052.45,470.73333333333323
SBKP,DEP,2025-12-16,167,9,2422.466666666666,2067.8766666666666,354.58999999999986
SBKP,DEP,2025-12-17,166,12,1947.8333333333337,1596.3166666666673,351.5166666666668
SBKP,DEP,2025-12-18,159,10,1726.5833333333323,1534.6499999999994,191.9333333333333
SBKP,DEP,2025-12-19,160,3,1872.4833333333338,1552.9433333333332,319.53999999999985
SBKP,DEP,2025-12-20,151,5,1877.1499999999999,1567.7066666666665,309.44333333333327
SBKP,DEP,2025-12-21,143,4,1830.6500000000012,1550.9566666666667,279.69333333333327
SBKP,DEP,2025-12-22,165,2,2265.033333333334,1961.97,303.0633333333334
SBKP,DEP,2025-12-23,159,6,2225.9333333333334,2003.276666666667,222.65666666666672
SBKP,DEP,2025-12-24,138,2,1745.3333333333335,1548.9833333333336,196.35000000000002
SBKP,DEP,2025-12-25,111,3,1468.4499999999994,1296.3166666666668,172.13333333333335
SBKP,DEP,2025-12-26,157,6,2117.266666666666,1801.9366666666667,315.33000000000004
SBKP,DEP,2025-12-27,152,7,2072.883333333333,1748.2,324.68333333333345
SBKP,DEP,2025-12-28,143,6,1847.4166666666665,1567.803333333333,279.61333333333323
SBKP,DEP,2025-12-29,163,5,2169.3166666666666,1778.2566666666662,391.0600000000001
SBKP,DEP,2025-12-30,158,5,2102.566666666666,1867.0333333333338,235.53333333333336
SBKP,DEP,2025-12-31,140,4,2077.583333333334,1806.1200000000001,271.46333333333337
SBPA,ARR,2025-01-01,41,5,163.79999999999998,119.47000000000001,44.32999999999999
SBPA,ARR,2025-01-02,55,15,211.39999999999995,149.74999999999997,61.65
SBPA,ARR,2025-01-03,66,11,259.18333333333334,201.10666666666663,58.07666666666666
SBPA,ARR,2025-01-04,53,9,210.31666666666663,151.96000000000004,58.35666666666666
SBPA,ARR,2025-01-05,60,12,252.41666666666663,182.12000000000006,70.29666666666664
SBPA,ARR,2025-01-06,65,9,262.3666666666666,216.96,45.40666666666665
SBPA,ARR,2025-01-07,67,9,298.54999999999995,225.98666666666665,72.56333333333332
SBPA,ARR,2025-01-08,66,14,280.5333333333333,230.68333333333334,49.849999999999994
